50 50 50
3.5510204081632653 0.08163265306122454 9.0 2.038641582346911e-08
3.5510204081632653 0.24489795918367283 0.0 0.7710942767905513
3.5510204081632653 0.24489795918367283 0.18367346938775514 0.7299645044238009
3.5510204081632653 0.24489795918367283 0.3673469387755102 0.6838079992511484
3.5510204081632653 0.24489795918367283 0.5510204081632654 0.6329489788338093
3.5510204081632653 0.24489795918367283 0.7346938775510204 0.5780140772870906
3.5510204081632653 0.24489795918367283 0.9183673469387755 0.5199177583353926
3.5510204081632653 0.24489795918367283 1.1020408163265307 0.45981608426663756
3.5510204081632653 0.24489795918367283 1.2857142857142858 0.3990499947332651
3.5510204081632653 0.24489795918367283 1.469387755102041 0.3390974206364842
3.5510204081632653 0.24489795918367283 1.653061224489796 0.28152774192412733
3.5510204081632653 0.24489795918367283 1.836734693877551 0.22792038931082384
3.5510204081632653 0.24489795918367283 2.0204081632653064 0.17971035235273802
3.5510204081632653 0.24489795918367283 2.2040816326530615 0.13797622562479556
3.5510204081632653 0.24489795918367283 2.3877551020408165 0.1032534398521419
3.5510204081632653 0.24489795918367283 2.5714285714285716 0.07546801007532253
3.5510204081632653 0.24489795918367283 2.7551020408163267 0.054023833744610374
3.5510204081632653 0.24489795918367283 2.938775510204082 0.03799432752038008
3.5510204081632653 0.24489795918367283 3.122448979591837 0.02633274421159644
3.5510204081632653 0.24489795918367283 3.306122448979592 0.018035699137296267
3.5510204081632653 0.24489795918367283 3.489795918367347 0.012237016176958543
3.5510204081632653 0.24489795918367283 3.673469387755102 0.008241168314892557
3.5510204081632653 0.24489795918367283 3.857142857142857 0.0055178349774294535
3.5510204081632653 0.24489795918367283 4.040816326530613 0.0036776085151732376
3.5510204081632653 0.24489795918367283 4.224489795918368 0.002442359275396301
3.5510204081632653 0.24489795918367283 4.408163265306123 0.001617468286896641
3.5510204081632653 0.24489795918367283 4.591836734693878 0.0010688194302848617
3.5510204081632653 0.24489795918367283 4.775510204081633 0.0007050461246635248
3.5510204081632653 0.24489795918367283 4.959183673469388 0.0004644436175611818
3.5510204081632653 0.24489795918367283 5.142857142857143 0.0003056145556167376
3.5510204081632653 0.24489795918367283 5.326530612244898 0.00020092658775635076
3.5510204081632653 0.24489795918367283 5.510204081632653 0.0001320077334600533
3.5510204081632653 0.24489795918367283 5.6938775510204085 8.668026648974638e-05
3.5510204081632653 0.24489795918367283 5.877551020408164 5.689156200847558e-05
3.5510204081632653 0.24489795918367283 6.061224489795919 3.732676319181234e-05
3.5510204081632653 0.24489795918367283 6.244897959183674 2.4483193632945272e-05
3.5510204081632653 0.24489795918367283 6.428571428571429 1.6055187951019072e-05
3.5510204081632653 0.24489795918367283 6.612244897959184 1.0526447160732543e-05
3.5510204081632653 0.24489795918367283 6.795918367346939 6.90053862190056e-06
3.5510204081632653 0.24489795918367283 6.979591836734694 4.523051330899303e-06
3.5510204081632653 0.24489795918367283 7.163265306122449 2.964404956322978e-06
3.5510204081632653 0.24489795918367283 7.346938775510204 1.9427154979034676e-06
3.5510204081632653 0.24489795918367283 7.530612244897959 1.2730724760490568e-06
3.5510204081632653 0.24489795918367283 7.714285714285714 8.342085205236416e-07
3.5510204081632653 0.24489795918367283 7.8979591836734695 5.466105093847766e-07
3.5510204081632653 0.24489795918367283 8.081632653061225 3.58151410862888e-07
3.5510204081632653 0.24489795918367283 8.26530612244898 2.346623913228249e-07
3.5510204081632653 0.24489795918367283 8.448979591836736 1.537484411312724e-07
3.5510204081632653 0.24489795918367283 8.63265306122449 1.0073263308712108e-07
3.5510204081632653 0.24489795918367283 8.816326530612246 6.599687466445441e-08
3.5510204081632653 0.24489795918367283 9.0 4.323858470639653e-08
3.5510204081632653 0.40816326530612196 0.0 0.8306357212492032
3.5510204081632653 0.40816326530612196 0.18367346938775514 0.7991804644652156
3.5510204081632653 0.40816326530612196 0.3673469387755102 0.7631229166685619
3.5510204081632653 0.40816326530612196 0.5510204081632654 0.722436027302071
3.5510204081632653 0.40816326530612196 0.7346938775510204 0.6773145625132113
3.5510204081632653 0.40816326530612196 0.9183673469387755 0.6281743744022446
3.5510204081632653 0.40816326530612196 1.1020408163265307 0.5756057650571949
3.5510204081632653 0.40816326530612196 1.2857142857142858 0.5202984578272472
3.5510204081632653 0.40816326530612196 1.469387755102041 0.4629873660313898
3.5510204081632653 0.40816326530612196 1.653061224489796 0.4044785672506121
3.5510204081632653 0.40816326530612196 1.836734693877551 0.34577401838152166
3.5510204081632653 0.40816326530612196 2.0204081632653064 0.2882230435462988
3.5510204081632653 0.40816326530612196 2.2040816326530615 0.23354990358540925
3.5510204081632653 0.40816326530612196 2.3877551020408165 0.18363604807233716
3.5510204081632653 0.40816326530612196 2.5714285714285716 0.14009994228373038
3.5510204081632653 0.40816326530612196 2.7551020408163267 0.10389030096042452
3.5510204081632653 0.40816326530612196 2.938775510204082 0.07511473067376132
3.5510204081632653 0.40816326530612196 3.122448979591837 0.053157354450887935
3.5510204081632653 0.40816326530612196 3.306122448979592 0.036966986251513234
3.5510204081632653 0.40816326530612196 3.489795918367347 0.025354899565056443
3.5510204081632653 0.40816326530612196 3.673469387755102 0.017205087550376183
3.5510204081632653 0.40816326530612196 3.857142857142857 0.011579541765775745
3.5510204081632653 0.40816326530612196 4.040816326530613 0.007744965771524667
3.5510204081632653 0.40816326530612196 4.224489795918368 0.005155785091712957
3.5510204081632653 0.40816326530612196 4.408163265306123 0.003419881483099645
3.5510204081632653 0.40816326530612196 4.591836734693878 0.0022622421966364795
3.5510204081632653 0.40816326530612196 4.775510204081633 0.001493334607874064
3.5510204081632653 0.40816326530612196 4.959183673469388 0.0009841794342572237
3.5510204081632653 0.40816326530612196 5.142857142857143 0.0006478112343017397
3.5510204081632653 0.40816326530612196 5.326530612244898 0.0004259902059294128
3.5510204081632653 0.40816326530612196 5.510204081632653 0.00027991060569053567
3.5510204081632653 0.40816326530612196 5.6938775510204085 0.00018381384165054771
3.5510204081632653 0.40816326530612196 5.877551020408164 0.00012065096468261811
3.5510204081632653 0.40816326530612196 6.061224489795919 7.916253055578412e-05
3.5510204081632653 0.40816326530612196 6.244897959183674 5.1925198698784695e-05
3.5510204081632653 0.40816326530612196 6.428571428571429 3.405121051836292e-05
3.5510204081632653 0.40816326530612196 6.612244897959184 2.232562412490932e-05
3.5510204081632653 0.40816326530612196 6.795918367346939 1.4635508712804974e-05
3.5510204081632653 0.40816326530612196 6.979591836734694 9.593086044587411e-06
3.5510204081632653 0.40816326530612196 7.163265306122449 6.2873213755059566e-06
3.5510204081632653 0.40816326530612196 7.346938775510204 4.120388721290383e-06
3.5510204081632653 0.40816326530612196 7.530612244897959 2.7001175686931643e-06
3.5510204081632653 0.40816326530612196 7.714285714285714 1.7693124556577824e-06
3.5510204081632653 0.40816326530612196 7.8979591836734695 1.1593328230415675e-06
3.5510204081632653 0.40816326530612196 8.081632653061225 7.596210281808113e-07
3.5510204081632653 0.40816326530612196 8.26530612244898 4.977071819899978e-07
3.5510204081632653 0.40816326530612196 8.448979591836736 3.26092796041419e-07
3.5510204081632653 0.40816326530612196 8.63265306122449 2.1364892608289205e-07
3.5510204081632653 0.40816326530612196 8.816326530612246 1.3997611210341504e-07
3.5510204081632653 0.40816326530612196 9.0 9.170690697815067e-08
3.5510204081632653 0.5714285714285712 0.0 0.8730557522142418
3.5510204081632653 0.5714285714285712 0.18367346938775514 0.8497263375403301
3.5510204081632653 0.5714285714285712 0.3673469387755102 0.822521011363579
3.5510204081632653 0.5714285714285712 0.5510204081632654 0.791231570130445
3.5510204081632653 0.5714285714285712 0.7346938775510204 0.7558135582495528
3.5510204081632653 0.5714285714285712 0.9183673469387755 0.7164146645048844
3.5510204081632653 0.5714285714285712 1.1020408163265307 0.6733560231843727
3.5510204081632653 0.5714285714285712 1.2857142857142858 0.6270499703047051
3.5510204081632653 0.5714285714285712 1.469387755102041 0.5778695017479392
3.5510204081632653 0.5714285714285712 1.653061224489796 0.5260344831335492
3.5510204081632653 0.5714285714285712 1.836734693877551 0.47161869173485316
3.5510204081632653 0.5714285714285712 2.0204081632653064 0.4147626082751053
3.5510204081632653 0.5714285714285712 2.2040816326530615 0.3560645713532274
3.5510204081632653 0.5714285714285712 2.3877551020408165 0.2969472721660709
3.5510204081632653 0.5714285714285712 2.5714285714285716 0.23969243705880963
3.5510204081632653 0.5714285714285712 2.7551020408163267 0.1869749604461366
3.5510204081632653 0.5714285714285712 2.938775510204082 0.14108787740257056
3.5510204081632653 0.5714285714285712 3.122448979591837 0.10330858389952713
3.5510204081632653 0.5714285714285712 3.306122448979592 0.07373268505061764
3.5510204081632653 0.5714285714285712 3.489795918367347 0.05154290205109333
3.5510204081632653 0.5714285714285712 3.673469387755102 0.03545205230636904
3.5510204081632653 0.5714285714285712 3.857142857142857 0.024086049460690144
3.5510204081632653 0.5714285714285712 4.040816326530613 0.01621410853049549
3.5510204081632653 0.5714285714285712 4.224489795918368 0.010840811271741243
3.5510204081632653 0.5714285714285712 4.408163265306123 0.007211866553846123
3.5510204081632653 0.5714285714285712 4.591836734693878 0.004779933390182589
3.5510204081632653 0.5714285714285712 4.775510204081633 0.0031593754298909977
3.5510204081632653 0.5714285714285712 4.959183673469388 0.0020839612066308436
3.5510204081632653 0.5714285714285712 5.142857142857143 0.0013724886209105034
3.5510204081632653 0.5714285714285712 5.326530612244898 0.000902861667334365
3.5510204081632653 0.5714285714285712 5.510204081632653 0.0005933993614599785
3.5510204081632653 0.5714285714285712 5.6938775510204085 0.0003897406219411186
3.5510204081632653 0.5714285714285712 5.877551020408164 0.0002558433081502784
3.5510204081632653 0.5714285714285712 6.061224489795919 0.00016787769392404865
3.5510204081632653 0.5714285714285712 6.244897959183674 0.00011012127162205295
3.5510204081632653 0.5714285714285712 6.428571428571429 7.221685041020199e-05
3.5510204081632653 0.5714285714285712 6.612244897959184 4.7349792503135914e-05
3.5510204081632653 0.5714285714285712 6.795918367346939 3.1040439088539455e-05
3.5510204081632653 0.5714285714285712 6.979591836734694 2.0346139565567302e-05
3.5510204081632653 0.5714285714285712 7.163265306122449 1.33349603555743e-05
3.5510204081632653 0.5714285714285712 7.346938775510204 8.739082211615613e-06
3.5510204081632653 0.5714285714285712 7.530612244897959 5.726791032191261e-06
3.5510204081632653 0.5714285714285712 7.714285714285714 3.7526137798311744e-06
3.5510204081632653 0.5714285714285712 7.8979591836734695 2.4588832390153844e-06
3.5510204081632653 0.5714285714285712 8.081632653061225 1.6111168587371657e-06
3.5510204081632653 0.5714285714285712 8.26530612244898 1.0556116157895493e-06
3.5510204081632653 0.5714285714285712 8.448979591836736 6.916264302310974e-07
3.5510204081632653 0.5714285714285712 8.63265306122449 4.531387184777677e-07
3.5510204081632653 0.5714285714285712 8.816326530612246 2.968823901457938e-07
3.5510204081632653 0.5714285714285712 9.0 1.945058161207765e-07
3.5510204081632653 0.7346938775510203 0.0 0.9009844338517005
3.5510204081632653 0.7346938775510203 0.18367346938775514 0.8841171056089872
3.5510204081632653 0.7346938775510203 0.3673469387755102 0.8641663574191231
3.5510204081632653 0.7346938775510203 0.5510204081632654 0.8408436776185765
3.5510204081632653 0.7346938775510203 0.7346938775510204 0.813965201867493
3.5510204081632653 0.7346938775510203 0.9183673469387755 0.7835016389076954
3.5510204081632653 0.7346938775510203 1.1020408163265307 0.7496059863739222
3.5510204081632653 0.7346938775510203 1.2857142857142858 0.7125874978206926
3.5510204081632653 0.7346938775510203 1.469387755102041 0.672804243550375
3.5510204081632653 0.7346938775510203 1.653061224489796 0.6304776241580813
3.5510204081632653 0.7346938775510203 1.836734693877551 0.585492840893931
3.5510204081632653 0.7346938775510203 2.0204081632653064 0.5373156546025786
3.5510204081632653 0.7346938775510203 2.2040816326530615 0.48517636491617855
3.5510204081632653 0.7346938775510203 2.3877551020408165 0.4285884662862094
3.5510204081632653 0.7346938775510203 2.5714285714285716 0.36805728957224787
3.5510204081632653 0.7346938775510203 2.7551020408163267 0.30557572006151834
3.5510204081632653 0.7346938775510203 2.938775510204082 0.24444687036088583
3.5510204081632653 0.7346938775510203 3.122448979591837 0.18834844226008407
3.5510204081632653 0.7346938775510203 3.306122448979592 0.14014892975356658
3.5510204081632653 0.7346938775510203 3.489795918367347 0.10118387439512533
3.5510204081632653 0.7346938775510203 3.673469387755102 0.07127792432617018
3.5510204081632653 0.7346938775510203 3.857142857142857 0.049260039794372684
3.5510204081632653 0.7346938775510203 4.040816326530613 0.03355753339057785
3.5510204081632653 0.7346938775510203 4.224489795918368 0.022620064836081685
3.5510204081632653 0.7346938775510203 4.408163265306123 0.015130956703317402
3.5510204081632653 0.7346938775510203 4.591836734693878 0.010065540183351254
3.5510204081632653 0.7346938775510203 4.775510204081633 0.006669260610678066
3.5510204081632653 0.7346938775510203 4.959183673469388 0.0044062422321022796
3.5510204081632653 0.7346938775510203 5.142857142857143 0.0029050314898118
3.5510204081632653 0.7346938775510203 5.326530612244898 0.001912354401849566
3.5510204081632653 0.7346938775510203 5.510204081632653 0.0012574618311356222
3.5510204081632653 0.7346938775510203 5.6938775510204085 0.0008261428433085855
3.5510204081632653 0.7346938775510203 5.877551020408164 0.0005424253714908283
3.5510204081632653 0.7346938775510203 6.061224489795919 0.00035597184363430224
3.5510204081632653 0.7346938775510203 6.244897959183674 0.0002335237556929917
3.5510204081632653 0.7346938775510203 6.428571428571429 0.00015315203743829133
3.5510204081632653 0.7346938775510203 6.612244897959184 0.00010041955681596508
3.5510204081632653 0.7346938775510203 6.795918367346939 6.58322279289169e-05
3.5510204081632653 0.7346938775510203 6.979591836734694 4.315186615477503e-05
3.5510204081632653 0.7346938775510203 7.163265306122449 2.828223918838083e-05
3.5510204081632653 0.7346938775510203 7.346938775510204 1.8534925085010564e-05
3.5510204081632653 0.7346938775510203 7.530612244897959 1.2146139870847133e-05
3.5510204081632653 0.7346938775510203 7.714285714285714 7.959065457123182e-06
3.5510204081632653 0.7346938775510203 7.8979591836734695 5.2151516695489015e-06
3.5510204081632653 0.7346938775510203 8.081632653061225 3.417091610404537e-06
3.5510204081632653 0.7346938775510203 8.26530612244898 2.2388969075051007e-06
3.5510204081632653 0.7346938775510203 8.448979591836736 1.4669041948253174e-06
3.5510204081632653 0.7346938775510203 8.63265306122449 9.610843249622011e-07
3.5510204081632653 0.7346938775510203 8.816326530612246 6.296726932755418e-07
3.5510204081632653 0.7346938775510203 9.0 4.1253716506553155e-07
3.5510204081632653 0.8979591836734686 0.0 0.916571064555022
3.5510204081632653 0.8979591836734686 0.18367346938775514 0.9046476193724623
3.5510204081632653 0.8979591836734686 0.3673469387755102 0.8903812980801581
3.5510204081632653 0.8979591836734686 0.5510204081632654 0.87347236170726
3.5510204081632653 0.8979591836734686 0.7346938775510204 0.8536710509638734
3.5510204081632653 0.8979591836734686 0.9183673469387755 0.8308270179319619
3.5510204081632653 0.8979591836734686 1.1020408163265307 0.8049411868678951
3.5510204081632653 0.8979591836734686 1.2857142857142858 0.7761977725725345
3.5510204081632653 0.8979591836734686 1.469387755102041 0.7449405984497663
3.5510204081632653 0.8979591836734686 1.653061224489796 0.7115555677488664
3.5510204081632653 0.8979591836734686 1.836734693877551 0.6762473816225392
3.5510204081632653 0.8979591836734686 2.0204081632653064 0.6387620601679647
3.5510204081632653 0.8979591836734686 2.2040816326530615 0.5981891571412753
3.5510204081632653 0.8979591836734686 2.3877551020408165 0.5530308416737613
3.5510204081632653 0.8979591836734686 2.5714285714285716 0.5016911355043117
3.5510204081632653 0.8979591836734686 2.7551020408163267 0.44336765469339845
3.5510204081632653 0.8979591836734686 2.938775510204082 0.37901409221762633
3.5510204081632653 0.8979591836734686 3.122448979591837 0.31174635094681613
3.5510204081632653 0.8979591836734686 3.306122448979592 0.24618010984423114
3.5510204081632653 0.8979591836734686 3.489795918367347 0.18690490912653793
3.5510204081632653 0.8979591836734686 3.673469387755102 0.1370242785298322
3.5510204081632653 0.8979591836734686 3.857142857142857 0.09758521654985833
3.5510204081632653 0.8979591836734686 4.040816326530613 0.06793692809067402
3.5510204081632653 0.8979591836734686 4.224489795918368 0.046496105841961316
3.5510204081632653 0.8979591836734686 4.408163265306123 0.03142821638296865
3.5510204081632653 0.8979591836734686 4.591836734693878 0.021054759233815255
3.5510204081632653 0.8979591836734686 4.775510204081633 0.01401638396373236
3.5510204081632653 0.8979591836734686 4.959183673469388 0.009289321484900288
3.5510204081632653 0.8979591836734686 5.142857142857143 0.006137099017509366
3.5510204081632653 0.8979591836734686 5.326530612244898 0.004045490592878948
3.5510204081632653 0.8979591836734686 5.510204081632653 0.002662476407622995
3.5510204081632653 0.8979591836734686 5.6938775510204085 0.001750253239646039
3.5510204081632653 0.8979591836734686 5.877551020408164 0.001149616147030989
3.5510204081632653 0.8979591836734686 6.061224489795919 0.0007546369421478444
3.5510204081632653 0.8979591836734686 6.244897959183674 0.0004951368811459318
3.5510204081632653 0.8979591836734686 6.428571428571429 0.00032476112089054856
3.5510204081632653 0.8979591836734686 6.612244897959184 0.00021295624164494617
3.5510204081632653 0.8979591836734686 6.795918367346939 0.00013961459374195042
3.5510204081632653 0.8979591836734686 6.979591836734694 9.151769490566487e-05
3.5510204081632653 0.8979591836734686 7.163265306122449 5.9982967331687526e-05
3.5510204081632653 0.8979591836734686 7.346938775510204 3.9310689974729716e-05
3.5510204081632653 0.8979591836734686 7.530612244897959 2.5760947220960702e-05
3.5510204081632653 0.8979591836734686 7.714285714285714 1.6880607116128446e-05
3.5510204081632653 0.8979591836734686 7.8979591836734695 1.1061003370080373e-05
3.5510204081632653 0.8979591836734686 8.081632653061225 7.24745035013713e-06
3.5510204081632653 0.8979591836734686 8.26530612244898 4.748576161264634e-06
3.5510204081632653 0.8979591836734686 8.448979591836736 3.1112256497779952e-06
3.5510204081632653 0.8979591836734686 8.63265306122449 2.038410032128229e-06
3.5510204081632653 0.8979591836734686 8.816326530612246 1.3355037332468121e-06
3.5510204081632653 0.8979591836734686 9.0 8.749705838326652e-07
3.5510204081632653 1.0612244897959178 0.0 0.9211907576742762
3.5510204081632653 1.0612244897959178 0.18367346938775514 0.9129382746245734
3.5510204081632653 1.0612244897959178 0.3673469387755102 0.9029748925892733
3.5510204081632653 1.0612244897959178 0.5510204081632654 0.8910329527324761
3.5510204081632653 1.0612244897959178 0.7346938775510204 0.8768558369243474
3.5510204081632653 1.0612244897959178 0.9183673469387755 0.8602333645971814
3.5510204081632653 1.0612244897959178 1.1020408163265307 0.8410502931512412
3.5510204081632653 1.0612244897959178 1.2857142857142858 0.8193403082711661
3.5510204081632653 1.0612244897959178 1.469387755102041 0.7953243809982802
3.5510204081632653 1.0612244897959178 1.653061224489796 0.7693958208666722
3.5510204081632653 1.0612244897959178 1.836734693877551 0.742006341827188
3.5510204081632653 1.0612244897959178 2.0204081632653064 0.713427458005094
3.5510204081632653 1.0612244897959178 2.2040816326530615 0.6834227828705605
3.5510204081632653 1.0612244897959178 2.3877551020408165 0.6509541017812559
3.5510204081632653 1.0612244897959178 2.5714285714285716 0.614111379940012
3.5510204081632653 1.0612244897959178 2.7551020408163267 0.5704574838112034
3.5510204081632653 1.0612244897959178 2.938775510204082 0.5178801272890523
3.5510204081632653 1.0612244897959178 3.122448979591837 0.4558006383375601
3.5510204081632653 1.0612244897959178 3.306122448979592 0.3861997415773576
3.5510204081632653 1.0612244897959178 3.489795918367347 0.3136637297275808
3.5510204081632653 1.0612244897959178 3.673469387755102 0.2440630039986167
3.5510204081632653 1.0612244897959178 3.857142857142857 0.18252170141914373
3.5510204081632653 1.0612244897959178 4.040816326530613 0.13195170523693736
3.5510204081632653 1.0612244897959178 4.224489795918368 0.09284529247578584
3.5510204081632653 1.0612244897959178 4.408163265306123 0.06400079927129591
3.5510204081632653 1.0612244897959178 4.591836734693878 0.04346035277689692
3.5510204081632653 1.0612244897959178 4.775510204081633 0.029198330211785
3.5510204081632653 1.0612244897959178 4.959183673469388 0.019470025922546687
3.5510204081632653 1.0612244897959178 5.142857142857143 0.012915462831674418
3.5510204081632653 1.0612244897959178 5.326530612244898 0.008536539349856716
3.5510204081632653 1.0612244897959178 5.510204081632653 0.005628096788380615
3.5510204081632653 1.0612244897959178 5.6938775510204085 0.0037040657911832004
3.5510204081632653 1.0612244897959178 5.877551020408164 0.0024347795000790947
3.5510204081632653 1.0612244897959178 6.061224489795919 0.0015990435335529749
3.5510204081632653 1.0612244897959178 6.244897959183674 0.0010495147517025614
3.5510204081632653 1.0612244897959178 6.428571428571429 0.0006885248630801894
3.5510204081632653 1.0612244897959178 6.612244897959184 0.00045155057831820365
3.5510204081632653 1.0612244897959178 6.795918367346939 0.00029606454778428887
3.5510204081632653 1.0612244897959178 6.979591836734694 0.00019408258131019493
3.5510204081632653 1.0612244897959178 7.163265306122449 0.00012721150444165372
3.5510204081632653 1.0612244897959178 7.346938775510204 8.337199828606957e-05
3.5510204081632653 1.0612244897959178 7.530612244897959 5.463596800238423e-05
3.5510204081632653 1.0612244897959178 7.714285714285714 3.580219363139083e-05
3.5510204081632653 1.0612244897959178 7.8979591836734695 2.3459525166061246e-05
3.5510204081632653 1.0612244897959178 8.081632653061225 1.537134902162196e-05
3.5510204081632653 1.0612244897959178 8.26530612244898 1.0071437926740065e-05
3.5510204081632653 1.0612244897959178 8.448979591836736 6.598731525786414e-06
3.5510204081632653 1.0612244897959178 8.63265306122449 4.323356718306788e-06
3.5510204081632653 1.0612244897959178 8.816326530612246 2.832533172462994e-06
3.5510204081632653 1.0612244897959178 9.0 1.8557676382122555e-06
3.5510204081632653 1.224489795918367 0.0 0.9153488195341348
3.5510204081632653 1.224489795918367 0.18367346938775514 0.909757426528119
3.5510204081632653 1.224489795918367 0.3673469387755102 0.90296065990174
3.5510204081632653 1.224489795918367 0.5510204081632654 0.8947428108324894
3.5510204081632653 1.224489795918367 0.7346938775510204 0.884878346520708
3.5510204081632653 1.224489795918367 0.9183673469387755 0.8731517696770812
3.5510204081632653 1.224489795918367 1.1020408163265307 0.85939031285358
3.5510204081632653 1.224489795918367 1.2857142857142858 0.8435105452015363
3.5510204081632653 1.224489795918367 1.469387755102041 0.82557325761092
3.5510204081632653 1.224489795918367 1.653061224489796 0.8058277350851606
3.5510204081632653 1.224489795918367 1.836734693877551 0.7847083468610148
3.5510204081632653 1.224489795918367 2.0204081632653064 0.7627339281958984
3.5510204081632653 1.224489795918367 2.2040816326530615 0.7402743924368264
3.5510204081632653 1.224489795918367 2.3877551020408165 0.717205981147161
3.5510204081632653 1.224489795918367 2.5714285714285716 0.6925623428285835
3.5510204081632653 1.224489795918367 2.7551020408163267 0.6643541943493643
3.5510204081632653 1.224489795918367 2.938775510204082 0.6297367650544375
3.5510204081632653 1.224489795918367 3.122448979591837 0.5856563881111706
3.5510204081632653 1.224489795918367 3.306122448979592 0.5299911117035347
3.5510204081632653 1.224489795918367 3.489795918367347 0.4629164205886598
3.5510204081632653 1.224489795918367 3.673469387755102 0.38777946955620496
3.5510204081632653 1.224489795918367 3.857142857142857 0.3106127476030754
3.5510204081632653 1.224489795918367 4.040816326530613 0.2381755239481254
3.5510204081632653 1.224489795918367 4.224489795918368 0.1756555103872592
3.5510204081632653 1.224489795918367 4.408163265306123 0.12544686709068525
3.5510204081632653 1.224489795918367 4.591836734693878 0.08738329941385942
3.5510204081632653 1.224489795918367 4.775510204081633 0.05975749248201993
3.5510204081632653 1.224489795918367 4.959183673469388 0.040330833376464016
3.5510204081632653 1.224489795918367 5.142857142857143 0.02697035237190946
3.5510204081632653 1.224489795918367 5.326530612244898 0.017921818955519524
3.5510204081632653 1.224489795918367 5.510204081632653 0.011857466319024632
3.5510204081632653 1.224489795918367 5.6938775510204085 0.00782190828550489
3.5510204081632653 1.224489795918367 5.877551020408164 0.005149328371132202
3.5510204081632653 1.224489795918367 6.061224489795919 0.0033851717635479564
3.5510204081632653 1.224489795918367 6.244897959183674 0.002223256666845773
3.5510204081632653 1.224489795918367 6.428571428571429 0.0014591637851942355
3.5510204081632653 1.224489795918367 6.612244897959184 0.0009572175083969648
3.5510204081632653 1.224489795918367 6.795918367346939 0.0006277243105959517
3.5510204081632653 1.224489795918367 6.979591836734694 0.00041154781522029574
3.5510204081632653 1.224489795918367 7.163265306122449 0.00026976997470781153
3.5510204081632653 1.224489795918367 7.346938775510204 0.00017681102217556127
3.5510204081632653 1.224489795918367 7.530612244897959 0.00011587295857461604
3.5510204081632653 1.224489795918367 7.714285714285714 7.593158559885024e-05
3.5510204081632653 1.224489795918367 7.8979591836734695 4.975516692856881e-05
3.5510204081632653 1.224489795918367 8.081632653061225 3.260130406233918e-05
3.5510204081632653 1.224489795918367 8.26530612244898 2.1360779647683228e-05
3.5510204081632653 1.224489795918367 8.448979591836736 1.3995480114482061e-05
3.5510204081632653 1.224489795918367 8.63265306122449 9.1695820519086e-06
3.5510204081632653 1.224489795918367 8.816326530612246 6.007644342273046e-06
3.5510204081632653 1.224489795918367 9.0 3.935983692482413e-06
3.5510204081632653 1.387755102040816 0.0 0.8987111936287407
3.5510204081632653 1.387755102040816 0.18367346938775514 0.895010080532216
3.5510204081632653 1.387755102040816 0.3673469387755102 0.8904884633633553
3.5510204081632653 1.387755102040816 0.5510204081632654 0.8849855072576595
3.5510204081632653 1.387755102040816 0.7346938775510204 0.8783232603100956
3.5510204081632653 1.387755102040816 0.9183673469387755 0.8703153538306784
3.5510204081632653 1.387755102040816 1.1020408163265307 0.8607842838691427
3.5510204081632653 1.387755102040816 1.2857142857142858 0.8495907463735892
3.5510204081632653 1.387755102040816 1.469387755102041 0.8366769872744824
3.5510204081632653 1.387755102040816 1.653061224489796 0.8221204966110144
3.5510204081632653 1.387755102040816 1.836734693877551 0.8061821034715413
3.5510204081632653 1.387755102040816 2.0204081632653064 0.7893140597667815
3.5510204081632653 1.387755102040816 2.2040816326530615 0.772078344769301
3.5510204081632653 1.387755102040816 2.3877551020408165 0.7549341395912798
3.5510204081632653 1.387755102040816 2.5714285714285716 0.7379053624555101
3.5510204081632653 1.387755102040816 2.7551020408163267 0.7202208527765835
3.5510204081632653 1.387755102040816 2.938775510204082 0.7000766264105315
3.5510204081632653 1.387755102040816 3.122448979591837 0.6746616902372177
3.5510204081632653 1.387755102040816 3.306122448979592 0.6405503144905863
3.5510204081632653 1.387755102040816 3.489795918367347 0.5945417468610198
3.5510204081632653 1.387755102040816 3.673469387755102 0.534941338946471
3.5510204081632653 1.387755102040816 3.857142857142857 0.4629371066645966
3.5510204081632653 1.387755102040816 4.040816326530613 0.38320982822743255
3.5510204081632653 1.387755102040816 4.224489795918368 0.3029089805874511
3.5510204081632653 1.387755102040816 4.408163265306123 0.2292191861057375
3.5510204081632653 1.387755102040816 4.591836734693878 0.167029348557083
3.5510204081632653 1.387755102040816 4.775510204081633 0.11807728238206006
3.5510204081632653 1.387755102040816 4.959183673469388 0.08157971423813588
3.5510204081632653 1.387755102040816 5.142857142857143 0.055436817781646885
3.5510204081632653 1.387755102040816 5.326530612244898 0.037236511045084256
3.5510204081632653 1.387755102040816 5.510204081632653 0.024812740055291063
3.5510204081632653 1.387755102040816 5.6938775510204085 0.01644480735533913
3.5510204081632653 1.387755102040816 5.877551020408164 0.010859143383873561
3.5510204081632653 1.387755102040816 6.061224489795919 0.007153062802894751
3.5510204081632653 1.387755102040816 6.244897959183674 0.004703975989379714
3.5510204081632653 1.387755102040816 6.428571428571429 0.0030899171132125155
3.5510204081632653 1.387755102040816 6.612244897959184 0.002028115136029186
3.5510204081632653 1.387755102040816 6.795918367346939 0.001330475131096823
3.5510204081632653 1.387755102040816 6.979591836734694 0.0008724885056264036
3.5510204081632653 1.387755102040816 7.163265306122449 0.0005720043176343949
3.5510204081632653 1.387755102040816 7.346938775510204 0.00037493699841757174
3.5510204081632653 1.387755102040816 7.530612244897959 0.00024573064436974885
