50 50 50
4.163265306122449 -4.0 5.326530612244898 9.49277493104362e-05
4.163265306122449 -4.0 5.510204081632653 7.693746426712186e-05
4.163265306122449 -4.0 5.6938775510204085 6.234079054856506e-05
4.163265306122449 -4.0 5.877551020408164 5.050301563747618e-05
4.163265306122449 -4.0 6.061224489795919 4.0906262772463854e-05
4.163265306122449 -4.0 6.244897959183674 3.312863323525121e-05
4.163265306122449 -4.0 6.428571428571429 2.6826845248907843e-05
4.163265306122449 -4.0 6.612244897959184 2.1721864544520772e-05
4.163265306122449 -4.0 6.795918367346939 1.758706388624716e-05
4.163265306122449 -4.0 6.979591836734694 1.4238500869329715e-05
4.163265306122449 -4.0 7.163265306122449 1.1526957466086116e-05
4.163265306122449 -4.0 7.346938775510204 9.331436723394945e-06
4.163265306122449 -4.0 7.530612244897959 7.553859451918485e-06
4.163265306122449 -4.0 7.714285714285714 6.114745740378556e-06
4.163265306122449 -4.0 7.8979591836734695 4.949702504530278e-06
4.163265306122449 -4.0 8.081632653061225 4.0065693034364736e-06
4.163265306122449 -4.0 8.26530612244898 3.243100809275467e-06
4.163265306122449 -4.0 8.448979591836736 2.625086173953505e-06
4.163265306122449 -4.0 8.63265306122449 2.124823680228916e-06
4.163265306122449 -4.0 8.816326530612246 1.719884049455569e-06
4.163265306122449 -4.0 9.0 1.3921081025359528e-06
4.163265306122449 -3.836734693877551 0.0 0.01034672043177242
4.163265306122449 -3.836734693877551 0.18367346938775514 0.009804041949961841
4.163265306122449 -3.836734693877551 0.3673469387755102 0.009207441607668109
4.163265306122449 -3.836734693877551 0.5510204081632654 0.008563639456601742
4.163265306122449 -3.836734693877551 0.7346938775510204 0.00788269579578536
4.163265306122449 -3.836734693877551 0.9183673469387755 0.007177582780250755
4.163265306122449 -3.836734693877551 1.1020408163265307 0.006463301592516156
4.163265306122449 -3.836734693877551 1.2857142857142858 0.005755651807003421
4.163265306122449 -3.836734693877551 1.469387755102041 0.005069857452550376
4.163265306122449 -3.836734693877551 1.653061224489796 0.004419297004332165
4.163265306122449 -3.836734693877551 1.836734693877551 0.003814553437084494
4.163265306122449 -3.836734693877551 2.0204081632653064 0.003262909208311031
4.163265306122449 -3.836734693877551 2.2040816326530615 0.002768297488952455
4.163265306122449 -3.836734693877551 2.3877551020408165 0.002331626089692063
4.163265306122449 -3.836734693877551 2.5714285714285716 0.0019513392447624263
4.163265306122449 -3.836734693877551 2.7551020408163267 0.0016240771815471163
4.163265306122449 -3.836734693877551 2.938775510204082 0.0013453204957997215
4.163265306122449 -3.836734693877551 3.122448979591837 0.001109947004325293
4.163265306122449 -3.836734693877551 3.306122448979592 0.0009126678338193783
4.163265306122449 -3.836734693877551 3.489795918367347 0.0007483389049640891
4.163265306122449 -3.836734693877551 3.673469387755102 0.0006121617674236875
4.163265306122449 -3.836734693877551 3.857142857142857 0.0004997957137632074
4.163265306122449 -3.836734693877551 4.040816326530613 0.0004074043606916232
4.163265306122449 -3.836734693877551 4.224489795918368 0.00033165739851571735
4.163265306122449 -3.836734693877551 4.408163265306123 0.0002697041703779724
4.163265306122449 -3.836734693877551 4.591836734693878 0.00021913150861209782
4.163265306122449 -3.836734693877551 4.775510204081633 0.00017791451855261477
4.163265306122449 -3.836734693877551 4.959183673469388 0.0001443660153551647
4.163265306122449 -3.836734693877551 5.142857142857143 0.0001170880962225598
4.163265306122449 -3.836734693877551 5.326530612244898 9.492776455613197e-05
4.163265306122449 -3.836734693877551 5.510204081632653 7.69374742771785e-05
4.163265306122449 -3.836734693877551 5.6938775510204085 6.234079711823263e-05
4.163265306122449 -3.836734693877551 5.877551020408164 5.050301994772387e-05
4.163265306122449 -3.836734693877551 6.061224489795919 4.090626559956276e-05
4.163265306122449 -3.836734693877551 6.244897959183674 3.312863508913478e-05
4.163265306122449 -3.836734693877551 6.428571428571429 2.6826846464380007e-05
4.163265306122449 -3.836734693877551 6.612244897959184 2.172186534131038e-05
4.163265306122449 -3.836734693877551 6.795918367346939 1.7587064408511693e-05
4.163265306122449 -3.836734693877551 6.979591836734694 1.4238501211620701e-05
4.163265306122449 -3.836734693877551 7.163265306122449 1.1526957690405297e-05
4.163265306122449 -3.836734693877551 7.346938775510204 9.331436870392422e-06
4.163265306122449 -3.836734693877551 7.530612244897959 7.55385954824172e-06
4.163265306122449 -3.836734693877551 7.714285714285714 6.1147458034937934e-06
4.163265306122449 -3.836734693877551 7.8979591836734695 4.949702545884779e-06
4.163265306122449 -3.836734693877551 8.081632653061225 4.006569330532122e-06
4.163265306122449 -3.836734693877551 8.26530612244898 3.24310082702826e-06
4.163265306122449 -3.836734693877551 8.448979591836736 2.6250861855847473e-06
4.163265306122449 -3.836734693877551 8.63265306122449 2.124823687849343e-06
4.163265306122449 -3.836734693877551 8.816326530612246 1.7198840544481762e-06
4.163265306122449 -3.836734693877551 9.0 1.3921081058068836e-06
4.163265306122449 -3.673469387755102 0.0 0.010347277696795505
4.163265306122449 -3.673469387755102 0.18367346938775514 0.009804491905912314
4.163265306122449 -3.673469387755102 0.3673469387755102 0.00920780251556085
4.163265306122449 -3.673469387755102 0.5510204081632654 0.008563926495431393
4.163265306122449 -3.673469387755102 0.7346938775510204 0.007882921750187387
4.163265306122449 -3.673469387755102 0.9183673469387755 0.00717775854522932
4.163265306122449 -3.673469387755102 1.1020408163265307 0.006463436520907879
4.163265306122449 -3.673469387755102 1.2857142857142858 0.005755753933084493
4.163265306122449 -3.673469387755102 1.469387755102041 0.005069933631164817
4.163265306122449 -3.673469387755102 1.653061224489796 0.004419353004958314
4.163265306122449 -3.673469387755102 1.836734693877551 0.0038145940251336137
4.163265306122449 -3.673469387755102 2.0204081632653064 0.0032629382338640817
4.163265306122449 -3.673469387755102 2.2040816326530615 0.0027683179902274193
4.163265306122449 -3.673469387755102 2.3877551020408165 0.002331640408550894
4.163265306122449 -3.673469387755102 2.5714285714285716 0.0019513491463022186
4.163265306122449 -3.673469387755102 2.7551020408163267 0.0016240839689420383
4.163265306122449 -3.673469387755102 2.938775510204082 0.0013453251134979737
4.163265306122449 -3.673469387755102 3.122448979591837 0.0011099501257120824
4.163265306122449 -3.673469387755102 3.306122448979592 0.0009126699322750875
4.163265306122449 -3.673469387755102 3.489795918367347 0.0007483403092722847
4.163265306122449 -3.673469387755102 3.673469387755102 0.0006121627036172788
4.163265306122449 -3.673469387755102 3.857142857142857 0.0004997963359094066
4.163265306122449 -3.673469387755102 4.040816326530613 0.0004074047730574107
4.163265306122449 -3.673469387755102 4.224489795918368 0.0003316576712487223
4.163265306122449 -3.673469387755102 4.408163265306123 0.00026970435044151154
4.163265306122449 -3.673469387755102 4.591836734693878 0.00021913162732183119
4.163265306122449 -3.673469387755102 4.775510204081633 0.00017791459672160013
4.163265306122449 -3.673469387755102 4.959183673469388 0.00014436606677905374
4.163265306122449 -3.673469387755102 5.142857142857143 0.00011708813002556519
4.163265306122449 -3.673469387755102 5.326530612244898 9.492778676207318e-05
4.163265306122449 -3.673469387755102 5.510204081632653 7.69374888572074e-05
4.163265306122449 -3.673469387755102 5.6938775510204085 6.234080668720215e-05
4.163265306122449 -3.673469387755102 5.877551020408164 5.0503026225761974e-05
4.163265306122449 -3.673469387755102 6.061224489795919 4.0906269717338414e-05
4.163265306122449 -3.673469387755102 6.244897959183674 3.31286377893855e-05
4.163265306122449 -3.673469387755102 6.428571428571429 2.6826848234760545e-05
4.163265306122449 -3.673469387755102 6.612244897959184 2.17218665018641e-05
4.163265306122449 -3.673469387755102 6.795918367346939 1.758706516920938e-05
4.163265306122449 -3.673469387755102 6.979591836734694 1.4238501710180213e-05
4.163265306122449 -3.673469387755102 7.163265306122449 1.1526958017134506e-05
4.163265306122449 -3.673469387755102 7.346938775510204 9.331437084499688e-06
4.163265306122449 -3.673469387755102 7.530612244897959 7.5538596885400785e-06
4.163265306122449 -3.673469387755102 7.714285714285714 6.114745895423469e-06
4.163265306122449 -3.673469387755102 7.8979591836734695 4.9497026061191375e-06
4.163265306122449 -3.673469387755102 8.081632653061225 4.00656936999793e-06
4.163265306122449 -3.673469387755102 8.26530612244898 3.2431008528858593e-06
4.163265306122449 -3.673469387755102 8.448979591836736 2.6250862025260826e-06
4.163265306122449 -3.673469387755102 8.63265306122449 2.124823698948774e-06
4.163265306122449 -3.673469387755102 8.816326530612246 1.7198840617200919e-06
4.163265306122449 -3.673469387755102 9.0 1.3921081105711147e-06
4.163265306122449 -3.510204081632653 0.0 0.010348089967409935
4.163265306122449 -3.510204081632653 0.18367346938775514 0.009805147677284323
4.163265306122449 -3.510204081632653 0.3673469387755102 0.009208328452261726
4.163265306122449 -3.510204081632653 0.5510204081632654 0.00856434475061647
4.163265306122449 -3.510204081632653 0.7346938775510204 0.007883250974748986
4.163265306122449 -3.510204081632653 0.9183673469387755 0.007178014627916817
4.163265306122449 -3.510204081632653 1.1020408163265307 0.006463633097693975
4.163265306122449 -3.510204081632653 1.2857142857142858 0.00575590271502219
4.163265306122449 -3.510204081632653 1.469387755102041 0.005070044608473212
4.163265306122449 -3.510204081632653 1.653061224489796 0.004419434584999063
4.163265306122449 -3.510204081632653 1.836734693877551 0.0038146531514763877
4.163265306122449 -3.510204081632653 2.0204081632653064 0.003262980515976268
4.163265306122449 -3.510204081632653 2.2040816326530615 0.0027683478544773027
4.163265306122449 -3.510204081632653 2.3877551020408165 0.0023316612666499145
4.163265306122449 -3.510204081632653 2.5714285714285716 0.001951363569629309
4.163265306122449 -3.510204081632653 2.7551020408163267 0.0016240938559048755
4.163265306122449 -3.510204081632653 2.938775510204082 0.001345331839901941
4.163265306122449 -3.510204081632653 3.122448979591837 0.0011099546724826807
4.163265306122449 -3.510204081632653 3.306122448979592 0.000912672988981193
4.163265306122449 -3.510204081632653 3.489795918367347 0.0007483423548454873
4.163265306122449 -3.510204081632653 3.673469387755102 0.000612164067312186
4.163265306122449 -3.510204081632653 3.857142857142857 0.0004997972421492703
4.163265306122449 -3.510204081632653 4.040816326530613 0.00040740537372285904
4.163265306122449 -3.510204081632653 4.224489795918368 0.0003316580685199997
4.163265306122449 -3.510204081632653 4.408163265306123 0.0002697046127273248
4.163265306122449 -3.510204081632653 4.591836734693878 0.00021913180023775262
4.163265306122449 -3.510204081632653 4.775510204081633 0.00017791471058465537
4.163265306122449 -3.510204081632653 4.959183673469388 0.00014436614168443818
4.163265306122449 -3.510204081632653 5.142857142857143 0.00011708817926388674
4.163265306122449 -3.510204081632653 5.326530612244898 9.492781910780287e-05
4.163265306122449 -3.510204081632653 5.510204081632653 7.693751009483612e-05
4.163265306122449 -3.510204081632653 5.6938775510204085 6.234082062559528e-05
4.163265306122449 -3.510204081632653 5.877551020408164 5.0503035370502806e-05
4.163265306122449 -3.510204081632653 6.061224489795919 4.090627571538822e-05
4.163265306122449 -3.510204081632653 6.244897959183674 3.312864172263433e-05
4.163265306122449 -3.510204081632653 6.428571428571429 2.6826850813538282e-05
4.163265306122449 -3.510204081632653 6.612244897959184 2.1721868192353697e-05
4.163265306122449 -3.510204081632653 6.795918367346939 1.7587066277259274e-05
4.163265306122449 -3.510204081632653 6.979591836734694 1.4238502436393526e-05
4.163265306122449 -3.510204081632653 7.163265306122449 1.15269584930558e-05
4.163265306122449 -3.510204081632653 7.346938775510204 9.331437396373253e-06
4.163265306122449 -3.510204081632653 7.530612244897959 7.553859892901884e-06
4.163265306122449 -3.510204081632653 7.714285714285714 6.114746029330343e-06
4.163265306122449 -3.510204081632653 7.8979591836734695 4.949702693857882e-06
4.163265306122449 -3.510204081632653 8.081632653061225 4.006569427484732e-06
4.163265306122449 -3.510204081632653 8.26530612244898 3.243100890550628e-06
4.163265306122449 -3.510204081632653 8.448979591836736 2.6250862272032165e-06
4.163265306122449 -3.510204081632653 8.63265306122449 2.124823715116462e-06
4.163265306122449 -3.510204081632653 8.816326530612246 1.719884072312531e-06
4.163265306122449 -3.510204081632653 9.0 1.3921081175108025e-06
4.163265306122449 -3.3469387755102042 0.0 0.010349274397775313
4.163265306122449 -3.3469387755102042 0.18367346938775514 0.009806103724085635
4.163265306122449 -3.3469387755102042 0.3673469387755102 0.009209095097172017
4.163265306122449 -3.3469387755102042 0.5510204081632654 0.008564954356530196
4.163265306122449 -3.3469387755102042 0.7346938775510204 0.00788373077173381
4.163265306122449 -3.3469387755102042 0.9183673469387755 0.007178387801812135
4.163265306122449 -3.3469387755102042 1.1020408163265307 0.006463919539001515
4.163265306122449 -3.3469387755102042 1.2857142857142858 0.005756119501059035
4.163265306122449 -3.3469387755102042 1.469387755102041 0.005070206303701305
4.163265306122449 -3.3469387755102042 1.653061224489796 0.004419553444050911
4.163265306122449 -3.3469387755102042 1.836734693877551 0.0038147392939689583
4.163265306122449 -3.3469387755102042 2.0204081632653064 0.003263042116355556
4.163265306122449 -3.3469387755102042 2.2040816326530615 0.0027683913626075163
4.163265306122449 -3.3469387755102042 2.3877551020408165 0.0023316916535988746
4.163265306122449 -3.3469387755102042 2.5714285714285716 0.0019513845818803623
4.163265306122449 -3.3469387755102042 2.7551020408163267 0.0016241082593294158
4.163265306122449 -3.3469387755102042 2.938775510204082 0.0013453416389149055
4.163265306122449 -3.3469387755102042 3.122448979591837 0.0011099612961666587
4.163265306122449 -3.3469387755102042 3.306122448979592 0.0009126774419325252
4.163265306122449 -3.3469387755102042 3.489795918367347 0.0007483453347848312
4.163265306122449 -3.3469387755102042 3.673469387755102 0.0006121660539015323
4.163265306122449 -3.3469387755102042 3.857142857142857 0.0004997985623282589
4.163265306122449 -3.3469387755102042 4.040816326530613 0.0004074062487495651
4.163265306122449 -3.3469387755102042 4.224489795918368 0.00033165864724869277
4.163265306122449 -3.3469387755102042 4.408163265306123 0.0002697049948140888
4.163265306122449 -3.3469387755102042 4.591836734693878 0.00021913205213396937
4.163265306122449 -3.3469387755102042 4.775510204081633 0.00017791487645512112
4.163265306122449 -3.3469387755102042 4.959183673469388 0.0001443662508030718
4.163265306122449 -3.3469387755102042 5.142857142857143 0.00011708825099190623
4.163265306122449 -3.3469387755102042 5.326530612244898 9.4927866227482e-05
4.163265306122449 -3.3469387755102042 5.510204081632653 7.693754103276308e-05
4.163265306122449 -3.3469387755102042 5.6938775510204085 6.234084093034985e-05
4.163265306122449 -3.3469387755102042 5.877551020408164 5.0503048692100564e-05
4.163265306122449 -3.3469387755102042 6.061224489795919 4.090628445304302e-05
4.163265306122449 -3.3469387755102042 6.244897959183674 3.312864745239076e-05
4.163265306122449 -3.3469387755102042 6.428571428571429 2.6826854570169688e-05
4.163265306122449 -3.3469387755102042 6.612244897959184 2.172187065497209e-05
4.163265306122449 -3.3469387755102042 6.795918367346939 1.7587067891409298e-05
4.163265306122449 -3.3469387755102042 6.979591836734694 1.4238503494303594e-05
4.163265306122449 -3.3469387755102042 7.163265306122449 1.1526959186353323e-05
4.163265306122449 -3.3469387755102042 7.346938775510204 9.331437850694515e-06
4.163265306122449 -3.3469387755102042 7.530612244897959 7.553860190605568e-06
4.163265306122449 -3.3469387755102042 7.714285714285714 6.114746224398928e-06
4.163265306122449 -3.3469387755102042 7.8979591836734695 4.949702821671129e-06
4.163265306122449 -3.3469387755102042 8.081632653061225 4.0065695112285176e-06
4.163265306122449 -3.3469387755102042 8.26530612244898 3.243100945418706e-06
4.163265306122449 -3.3469387755102042 8.448979591836736 2.6250862631515832e-06
4.163265306122449 -3.3469387755102042 8.63265306122449 2.1248237386687066e-06
4.163265306122449 -3.3469387755102042 8.816326530612246 1.7198840877430444e-06
4.163265306122449 -3.3469387755102042 9.0 1.3921081276201786e-06
4.163265306122449 -3.183673469387755 0.0 0.010351002481987554
4.163265306122449 -3.183673469387755 0.18367346938775514 0.00980749821401826
4.163265306122449 -3.183673469387755 0.3673469387755102 0.009210213079057257
4.163265306122449 -3.183673469387755 0.5510204081632654 0.008565843174393942
4.163265306122449 -3.183673469387755 0.7346938775510204 0.007884430225934257
4.163265306122449 -3.183673469387755 0.9183673469387755 0.007178931757145679
4.163265306122449 -3.183673469387755 1.1020408163265307 0.006464337030344137
4.163265306122449 -3.183673469387755 1.2857142857142858 0.005756435445466583
4.163265306122449 -3.183673469387755 1.469387755102041 0.00507044194438543
4.163265306122449 -3.183673469387755 1.653061224489796 0.004419726650473155
4.163265306122449 -3.183673469387755 1.836734693877551 0.0038148648194267676
4.163265306122449 -3.183673469387755 2.0204081632653064 0.0032631318765213996
4.163265306122449 -3.183673469387755 2.2040816326530615 0.0027684547582169346
4.163265306122449 -3.183673469387755 2.3877551020408165 0.0023317359294064478
4.163265306122449 -3.183673469387755 2.5714285714285716 0.0019514151975911827
4.163265306122449 -3.183673469387755 2.7551020408163267 0.001624129245409032
4.163265306122449 -3.183673469387755 2.938775510204082 0.0013453559161079483
4.163265306122449 -3.183673469387755 3.122448979591837 0.0011099709468039081
4.163265306122449 -3.183673469387755 3.306122448979592 0.000912683929785422
4.163265306122449 -3.183673469387755 3.489795918367347 0.0007483496764642694
4.163265306122449 -3.183673469387755 3.673469387755102 0.0006121689482860612
4.163265306122449 -3.183673469387755 3.857142857142857 0.0004998004857705166
4.163265306122449 -3.183673469387755 4.040816326530613 0.00040740752362042207
4.163265306122449 -3.183673469387755 4.224489795918368 0.0003316594904256386
4.163265306122449 -3.183673469387755 4.408163265306123 0.0002697055514929728
4.163265306122449 -3.183673469387755 4.591836734693878 0.00021913241913190895
4.163265306122449 -3.183673469387755 4.775510204081633 0.00017791511811826363
4.163265306122449 -3.183673469387755 4.959183673469388 0.00014436640978207388
4.163265306122449 -3.183673469387755 5.142857142857143 0.00011708835549503085
4.163265306122449 -3.183673469387755 5.326530612244898 9.492793487778016e-05
4.163265306122449 -3.183673469387755 5.510204081632653 7.693758610727617e-05
4.163265306122449 -3.183673469387755 5.6938775510204085 6.234087051301928e-05
4.163265306122449 -3.183673469387755 5.877551020408164 5.050306810076963e-05
4.163265306122449 -3.183673469387755 6.061224489795919 4.09062971832123e-05
4.163265306122449 -3.183673469387755 6.244897959183674 3.312865580025427e-05
4.163265306122449 -3.183673469387755 6.428571428571429 2.6826860043323726e-05
4.163265306122449 -3.183673469387755 6.612244897959184 2.1721874242837382e-05
4.163265306122449 -3.183673469387755 6.795918367346939 1.7587070243114307e-05
4.163265306122449 -3.183673469387755 6.979591836734694 1.4238505035605253e-05
4.163265306122449 -3.183673469387755 7.163265306122449 1.1526960196439694e-05
4.163265306122449 -3.183673469387755 7.346938775510204 9.331438512609e-06
4.163265306122449 -3.183673469387755 7.530612244897959 7.553860624339111e-06
4.163265306122449 -3.183673469387755 7.714285714285714 6.114746508600257e-06
4.163265306122449 -3.183673469387755 7.8979591836734695 4.9497030078861115e-06
4.163265306122449 -3.183673469387755 8.081632653061225 4.006569633237365e-06
4.163265306122449 -3.183673469387755 8.26530612244898 3.2431010253576623e-06
4.163265306122449 -3.183673469387755 8.448979591836736 2.6250863155258403e-06
4.163265306122449 -3.183673469387755 8.63265306122449 2.124823772982681e-06
4.163265306122449 -3.183673469387755 8.816326530612246 1.7198841102242238e-06
4.163265306122449 -3.183673469387755 9.0 1.3921081423488326e-06
4.163265306122449 -3.020408163265306 0.0 0.010353525833624484
4.163265306122449 -3.020408163265306 0.18367346938775514 0.00980953364144641
4.163265306122449 -3.020408163265306 0.3673469387755102 0.009211844387935417
4.163265306122449 -3.020408163265306 0.5510204081632654 0.008567139764235418
4.163265306122449 -3.020408163265306 0.7346938775510204 0.00788545036494114
4.163265306122449 -3.020408163265306 0.9183673469387755 0.00717972497230727
4.163265306122449 -3.020408163265306 1.1020408163265307 0.006464945749404629
4.163265306122449 -3.020408163265306 1.2857142857142858 0.005756896055005829
4.163265306122449 -3.020408163265306 1.469387755102041 0.005070785450371955
4.163265306122449 -3.020408163265306 1.653061224489796 0.004419979124670041
4.163265306122449 -3.020408163265306 1.836734693877551 0.0038150477808778843
4.163265306122449 -3.020408163265306 2.0204081632653064 0.003263262701567344
4.163265306122449 -3.020408163265306 2.2040816326530615 0.0027685471534803392
4.163265306122449 -3.020408163265306 2.3877551020408165 0.0023318004566918707
4.163265306122449 -3.020408163265306 2.5714285714285716 0.0019514598155968932
4.163265306122449 -3.020408163265306 2.7551020408163267 0.0016241598289726594
4.163265306122449 -3.020408163265306 2.938775510204082 0.0013453767222831186
4.163265306122449 -3.020408163265306 3.122448979591837 0.0011099850104985874
4.163265306122449 -3.020408163265306 3.306122448979592 0.0009126933843072771
4.163265306122449 -3.020408163265306 3.489795918367347 0.0007483560033848159
4.163265306122449 -3.020408163265306 3.673469387755102 0.0006121731661022239
4.163265306122449 -3.020408163265306 3.857142857142857 0.0004998032886728744
4.163265306122449 -3.020408163265306 4.040816326530613 0.0004074093813944953
4.163265306122449 -3.020408163265306 4.224489795918368 0.0003316607191195762
4.163265306122449 -3.020408163265306 4.408163265306123 0.00026970636269373814
4.163265306122449 -3.020408163265306 4.591836734693878 0.00021913295392539031
4.163265306122449 -3.020408163265306 4.775510204081633 0.00017791547027174508
4.163265306122449 -3.020408163265306 4.959183673469388 0.00014436664144716464
4.163265306122449 -3.020408163265306 5.142857142857143 0.00011708850777735868
4.163265306122449 -3.020408163265306 5.326530612244898 9.492803491512913e-05
4.163265306122449 -3.020408163265306 5.510204081632653 7.693765178988563e-05
4.163265306122449 -3.020408163265306 5.6938775510204085 6.234091362087267e-05
4.163265306122449 -3.020408163265306 5.877551020408164 5.050309638305724e-05
4.163265306122449 -3.020408163265306 6.061224489795919 4.0906315733589736e-05
4.163265306122449 -3.020408163265306 6.244897959183674 3.312866796473971e-05
4.163265306122449 -3.020408163265306 6.428571428571429 2.6826868018787338e-05
4.163265306122449 -3.020408163265306 6.612244897959184 2.172187947106258e-05
4.163265306122449 -3.020408163265306 6.795918367346939 1.7587073670010203e-05
4.163265306122449 -3.020408163265306 6.979591836734694 1.4238507281584003e-05
4.163265306122449 -3.020408163265306 7.163265306122449 1.152696166833339e-05
4.163265306122449 -3.020408163265306 7.346938775510204 9.331439477147957e-06
4.163265306122449 -3.020408163265306 7.530612244897959 7.553861256373713e-06
4.163265306122449 -3.020408163265306 7.714285714285714 6.1147469227371624e-06
4.163265306122449 -3.020408163265306 7.8979591836734695 4.949703279237732e-06
4.163265306122449 -3.020408163265306 8.081632653061225 4.006569811028092e-06
4.163265306122449 -3.020408163265306 8.26530612244898 3.243101141844333e-06
4.163265306122449 -3.020408163265306 8.448979591836736 2.6250863918453596e-06
4.163265306122449 -3.020408163265306 8.63265306122449 2.124823822984839e-06
4.163265306122449 -3.020408163265306 8.816326530612246 1.71988414298369e-06
4.163265306122449 -3.020408163265306 9.0 1.3921081638113551e-06
4.163265306122449 -2.857142857142857 0.0 0.010357214827421883
4.163265306122449 -2.857142857142857 0.18367346938775514 0.00981250760881242
4.163265306122449 -2.857142857142857 0.3673469387755102 0.009214226794525973
4.163265306122449 -2.857142857142857 0.5510204081632654 0.008569032633601707
4.163265306122449 -2.857142857142857 0.7346938775510204 0.007886939202266534
4.163265306122449 -2.857142857142857 0.9183673469387755 0.007180882347109682
4.163265306122449 -2.857142857142857 1.1020408163265307 0.006465833754080211
4.163265306122449 -2.857142857142857 1.2857142857142858 0.005757567890272621
4.163265306122449 -2.857142857142857 1.469387755102041 0.005071286416859957
4.163265306122449 -2.857142857142857 1.653061224489796 0.004420347292886619
4.163265306122449 -2.857142857142857 1.836734693877551 0.003815314560245395
4.163265306122449 -2.857142857142857 2.0204081632653064 0.0032634534468037736
4.163265306122449 -2.857142857142857 2.2040816326530615 0.0027686818598736495
4.163265306122449 -2.857142857142857 2.3877551020408165 0.0023318945290637366
4.163265306122449 -2.857142857142857 2.5714285714285716 0.00195152486041789
4.163265306122449 -2.857142857142857 2.7551020408163267 0.001624204412817744
4.163265306122449 -2.857142857142857 2.938775510204082 0.0013454070521840746
4.163265306122449 -2.857142857142857 3.122448979591837 0.0011100055112356051
4.163265306122449 -2.857142857142857 3.306122448979592 0.0009127071659994678
4.163265306122449 -2.857142857142857 3.489795918367347 0.0007483652259049685
4.163265306122449 -2.857142857142857 3.673469387755102 0.000612179314192209
4.163265306122449 -2.857142857142857 3.857142857142857 0.0004998073742814127
4.163265306122449 -2.857142857142857 4.040816326530613 0.00040741208933183453
4.163265306122449 -2.857142857142857 4.224489795918368 0.00033166251008391574
4.163265306122449 -2.857142857142857 4.408163265306123 0.00026970754510771943
4.163265306122449 -2.857142857142857 4.591836734693878 0.00021913373344253893
4.163265306122449 -2.857142857142857 4.775510204081633 0.00017791598357052202
4.163265306122449 -2.857142857142857 4.959183673469388 0.00014436697912127553
4.163265306122449 -2.857142857142857 5.142857142857143 0.00011708872974302688
4.163265306122449 -2.857142857142857 5.326530612244898 9.492818072864093e-05
4.163265306122449 -2.857142857142857 5.510204081632653 7.693774752812206e-05
4.163265306122449 -2.857142857142857 5.6938775510204085 6.234097645433051e-05
4.163265306122449 -2.857142857142857 5.877551020408164 5.0503137606923815e-05
4.163265306122449 -2.857142857142857 6.061224489795919 4.090634277234139e-05
4.163265306122449 -2.857142857142857 6.244897959183674 3.312868569550104e-05
4.163265306122449 -2.857142857142857 6.428571428571429 2.682687964369149e-05
4.163265306122449 -2.857142857142857 6.612244897959184 2.1721887091634535e-05
4.163265306122449 -2.857142857142857 6.795918367346939 1.7587078664993766e-05
4.163265306122449 -2.857142857142857 6.979591836734694 1.4238510555282582e-05
4.163265306122449 -2.857142857142857 7.163265306122449 1.152696381373898e-05
4.163265306122449 -2.857142857142857 7.346938775510204 9.331440883042254e-06
4.163265306122449 -2.857142857142857 7.530612244897959 7.553862177615639e-06
4.163265306122449 -2.857142857142857 7.714285714285714 6.114747526375369e-06
4.163265306122449 -2.857142857142857 7.8979591836734695 4.949703674754749e-06
4.163265306122449 -2.857142857142857 8.081632653061225 4.006570070172493e-06
4.163265306122449 -2.857142857142857 8.26530612244898 3.2431013116330908e-06
4.163265306122449 -2.857142857142857 8.448979591836736 2.625086503087236e-06
4.163265306122449 -2.857142857142857 8.63265306122449 2.1248238958670305e-06
4.163265306122449 -2.857142857142857 8.816326530612246 1.7198841907332602e-06
4.163265306122449 -2.857142857142857 9.0 1.3921081950947177e-06
4.163265306122449 -2.6938775510204085 0.0 0.010362617197588141
4.163265306122449 -2.6938775510204085 0.18367346938775514 0.009816859249240957
4.163265306122449 -2.6938775510204085 0.3673469387755102 0.009217710510595653
4.163265306122449 -2.6938775510204085 0.5510204081632654 0.00857179902678665
4.163265306122449 -2.6938775510204085 0.7346938775510204 0.007889114167180699
4.163265306122449 -2.6938775510204085 0.9183673469387755 0.007182572504623231
4.163265306122449 -2.6938775510204085 1.1020408163265307 0.00646713017413592
4.163265306122449 -2.6938775510204085 1.2857142857142858 0.005758548495056
4.163265306122449 -2.6938775510204085 1.469387755102041 0.005072017487564892
4.163265306122449 -2.6938775510204085 1.653061224489796 0.004420884487447558
4.163265306122449 -2.6938775510204085 1.836734693877551 0.0038157037705732443
4.163265306122449 -2.6938775510204085 2.0204081632653064 0.0032637317014994477
4.163265306122449 -2.6938775510204085 2.2040816326530615 0.00276887835044619
4.163265306122449 -2.6938775510204085 2.3877551020408165 0.002332031739405618
4.163265306122449 -2.6938775510204085 2.5714285714285716 0.0019516197271729303
4.163265306122449 -2.6938775510204085 2.7551020408163267 0.0016242694347337093
4.163265306122449 -2.6938775510204085 2.938775510204082 0.0013454512842986479
4.163265306122449 -2.6938775510204085 3.122448979591837 0.0011100354079559898
4.163265306122449 -2.6938775510204085 3.306122448979592 0.0009127272636990077
4.163265306122449 -2.6938775510204085 3.489795918367347 0.0007483786747525214
4.163265306122449 -2.6938775510204085 3.673469387755102 0.0006121882795762216
4.163265306122449 -2.6938775510204085 3.857142857142857 0.0004998133319992859
4.163265306122449 -2.6938775510204085 4.040816326530613 0.00040741603806083754
