log(gamma [K^0.5/cm^3]) log10(eff) log10(Prad [erg/s]) f_anion f_neutral f_1 f_2
300
 -7.729371e-01  -7.151438e-01  -1.773906e+01   9.837354e-01   1.626445e-02   1.592584e-07   8.748202e-13
 -8.030374e-01  -7.147913e-01  -1.773906e+01   9.848080e-01   1.519191e-02   1.387953e-07   7.131265e-13
 -8.331377e-01  -7.144621e-01  -1.773906e+01   9.858108e-01   1.418907e-02   1.209529e-07   5.811866e-13
 -8.632381e-01  -7.141544e-01  -1.773906e+01   9.867484e-01   1.325154e-02   1.053970e-07   4.735566e-13
 -8.933384e-01  -7.138671e-01  -1.773906e+01   9.876247e-01   1.237518e-02   9.183606e-08   3.857813e-13
 -9.234387e-01  -7.135987e-01  -1.773906e+01   9.884438e-01   1.155610e-02   8.001522e-08   3.142164e-13
 -9.535391e-01  -7.133480e-01  -1.773906e+01   9.892093e-01   1.079064e-02   6.971210e-08   2.558820e-13
 -9.836394e-01  -7.131139e-01  -1.773906e+01   9.899246e-01   1.007537e-02   6.073253e-08   2.083429e-13
 -1.013740e+00  -7.128953e-01  -1.773906e+01   9.905929e-01   9.407053e-03   5.290708e-08   1.696096e-13
 -1.043840e+00  -7.126911e-01  -1.773906e+01   9.912173e-01   8.782677e-03   4.608789e-08   1.380572e-13
 -1.073940e+00  -7.125005e-01  -1.773906e+01   9.918006e-01   8.199400e-03   4.014594e-08   1.123591e-13
 -1.104041e+00  -7.123225e-01  -1.773906e+01   9.923454e-01   7.654560e-03   3.496870e-08   9.143282e-14
 -1.134141e+00  -7.121563e-01  -1.773906e+01   9.928543e-01   7.145664e-03   3.045801e-08   7.439506e-14
 -1.164241e+00  -7.120012e-01  -1.773906e+01   9.933296e-01   6.670373e-03   2.652825e-08   6.052537e-14
 -1.194342e+00  -7.118564e-01  -1.773906e+01   9.937735e-01   6.226497e-03   2.310479e-08   4.923629e-14
 -1.224442e+00  -7.117211e-01  -1.773906e+01   9.941880e-01   5.811986e-03   2.012252e-08   4.004890e-14
 -1.254542e+00  -7.115949e-01  -1.773906e+01   9.945751e-01   5.424919e-03   1.752471e-08   3.257287e-14
 -1.284643e+00  -7.114771e-01  -1.773906e+01   9.949365e-01   5.063499e-03   1.526188e-08   2.649014e-14
 -1.314743e+00  -7.113671e-01  -1.773906e+01   9.952739e-01   4.726043e-03   1.329091e-08   2.154158e-14
 -1.344843e+00  -7.112644e-01  -1.773906e+01   9.955890e-01   4.410977e-03   1.157421e-08   1.751614e-14
 -1.374944e+00  -7.111686e-01  -1.773906e+01   9.958832e-01   4.116828e-03   1.007904e-08   1.424192e-14
 -1.405044e+00  -7.110792e-01  -1.773906e+01   9.961578e-01   3.842220e-03   8.776837e-09   1.157898e-14
 -1.435144e+00  -7.109957e-01  -1.773906e+01   9.964141e-01   3.585862e-03   7.642741e-09   9.413379e-15
 -1.465245e+00  -7.109178e-01  -1.773906e+01   9.966534e-01   3.346552e-03   6.655072e-09   7.652367e-15
 -1.495345e+00  -7.108450e-01  -1.773906e+01   9.968768e-01   3.123162e-03   5.794946e-09   6.220464e-15
 -1.525445e+00  -7.107772e-01  -1.773906e+01   9.970854e-01   2.914641e-03   5.045911e-09   5.056244e-15
 -1.555546e+00  -7.107138e-01  -1.773906e+01   9.972800e-01   2.720004e-03   4.393632e-09   4.109727e-15
 -1.585646e+00  -7.106547e-01  -1.773906e+01   9.974617e-01   2.538331e-03   3.825623e-09   3.340250e-15
 -1.615746e+00  -7.105995e-01  -1.773906e+01   9.976312e-01   2.368764e-03   3.331005e-09   2.714733e-15
 -1.645847e+00  -7.105481e-01  -1.773906e+01   9.977895e-01   2.210499e-03   2.900304e-09   2.206271e-15
 -1.675947e+00  -7.105000e-01  -1.773906e+01   9.979372e-01   2.062786e-03   2.525266e-09   1.792978e-15
 -1.706047e+00  -7.104552e-01  -1.773906e+01   9.980751e-01   1.924925e-03   2.198702e-09   1.457058e-15
 -1.736148e+00  -7.104133e-01  -1.773906e+01   9.982037e-01   1.796262e-03   1.914352e-09   1.184036e-15
 -1.766248e+00  -7.103743e-01  -1.773906e+01   9.983238e-01   1.676183e-03   1.666761e-09   9.621455e-16
 -1.796348e+00  -7.103379e-01  -1.773906e+01   9.984359e-01   1.564119e-03   1.451180e-09   7.818161e-16
 -1.826449e+00  -7.103039e-01  -1.773906e+01   9.985405e-01   1.459537e-03   1.263474e-09   6.352688e-16
 -1.856549e+00  -7.102721e-01  -1.773906e+01   9.986381e-01   1.361937e-03   1.100039e-09   5.161789e-16
 -1.886649e+00  -7.102425e-01  -1.773906e+01   9.987291e-01   1.270856e-03   9.577385e-10   4.194047e-16
 -1.916750e+00  -7.102149e-01  -1.773906e+01   9.988141e-01   1.185859e-03   8.338410e-10   3.407669e-16
 -1.946850e+00  -7.101891e-01  -1.773906e+01   9.988935e-01   1.106540e-03   7.259673e-10   2.768683e-16
 -1.976950e+00  -7.101651e-01  -1.773906e+01   9.989675e-01   1.032521e-03   6.320458e-10   2.249475e-16
 -2.007051e+00  -7.101426e-01  -1.773906e+01   9.990366e-01   9.634490e-04   5.502726e-10   1.827603e-16
 -2.037151e+00  -7.101217e-01  -1.773906e+01   9.991010e-01   8.989932e-04   4.790769e-10   1.484827e-16
 -2.067251e+00  -7.101021e-01  -1.773906e+01   9.991612e-01   8.388460e-04   4.170909e-10   1.206323e-16
 -2.097352e+00  -7.100839e-01  -1.773906e+01   9.992173e-01   7.827198e-04   3.631236e-10   9.800431e-17
 -2.127452e+00  -7.100669e-01  -1.773906e+01   9.992697e-01   7.303461e-04   3.161379e-10   7.961984e-17
 -2.157552e+00  -7.100510e-01  -1.773906e+01   9.993185e-01   6.814745e-04   2.752309e-10   6.468332e-17
 -2.187653e+00  -7.100362e-01  -1.773906e+01   9.993641e-01   6.358711e-04   2.396163e-10   5.254828e-17
 -2.217753e+00  -7.100223e-01  -1.773906e+01   9.994067e-01   5.933177e-04   2.086095e-10   4.268942e-17
 -2.247853e+00  -7.100094e-01  -1.773906e+01   9.994464e-01   5.536103e-04   1.816146e-10   3.467989e-17
 -2.277954e+00  -7.099974e-01  -1.773906e+01   9.994834e-01   5.165590e-04   1.581125e-10   2.817289e-17
 -2.308054e+00  -7.099862e-01  -1.773906e+01   9.995180e-01   4.819862e-04   1.376514e-10   2.288660e-17
 -2.338154e+00  -7.099757e-01  -1.773906e+01   9.995503e-01   4.497263e-04   1.198378e-10   1.859207e-17
 -2.368255e+00  -7.099659e-01  -1.773906e+01   9.995804e-01   4.196247e-04   1.043293e-10   1.510328e-17
 -2.398355e+00  -7.099568e-01  -1.773906e+01   9.996085e-01   3.915371e-04   9.082759e-11   1.226907e-17
 -2.428455e+00  -7.099483e-01  -1.773906e+01   9.996347e-01   3.653289e-04   7.907305e-11   9.966650e-18
 -2.458556e+00  -7.099403e-01  -1.773906e+01   9.996591e-01   3.408743e-04   6.883962e-11   8.096256e-18
 -2.488656e+00  -7.099329e-01  -1.773906e+01   9.996819e-01   3.180562e-04   5.993047e-11   6.576834e-18
 -2.518756e+00  -7.099260e-01  -1.773906e+01   9.997032e-01   2.967651e-04   5.217426e-11   5.342534e-18
 -2.548857e+00  -7.099196e-01  -1.773906e+01   9.997231e-01   2.768988e-04   4.542179e-11   4.339858e-18
 -2.578957e+00  -7.099135e-01  -1.773906e+01   9.997416e-01   2.583621e-04   3.954318e-11   3.525347e-18
 -2.609057e+00  -7.099079e-01  -1.773906e+01   9.997589e-01   2.410660e-04   3.442536e-11   2.863692e-18
 -2.639158e+00  -7.099027e-01  -1.773906e+01   9.997751e-01   2.249275e-04   2.996987e-11   2.326211e-18
 -2.669258e+00  -7.098978e-01  -1.773906e+01   9.997901e-01   2.098693e-04   2.609100e-11   1.889602e-18
 -2.699358e+00  -7.098932e-01  -1.773906e+01   9.998042e-01   1.958189e-04   2.271413e-11   1.534935e-18
 -2.729459e+00  -7.098890e-01  -1.773906e+01   9.998173e-01   1.827090e-04   1.977430e-11   1.246833e-18
