log(gamma [K^0.5/cm^3]) log10(eff) log10(Prad [erg/s]) f_anion f_neutral f_1 f_2
300
  5.427689e+00  -3.131057e+00  -1.686111e+01   1.434333e-06   4.209673e-04   3.618472e-02   9.633929e-01
  5.456040e+00  -3.159554e+00  -1.686111e+01   1.181986e-06   3.703071e-04   3.397742e-02   9.656511e-01
  5.484392e+00  -3.188043e+00  -1.686111e+01   9.738922e-07   3.256959e-04   3.190012e-02   9.677732e-01
  5.512743e+00  -3.216523e+00  -1.686111e+01   8.023245e-07   2.864198e-04   2.994571e-02   9.697671e-01
  5.541095e+00  -3.244996e+00  -1.686111e+01   6.608963e-07   2.518477e-04   2.810743e-02   9.716401e-01
  5.569447e+00  -3.273463e+00  -1.686111e+01   5.443325e-07   2.214218e-04   2.637880e-02   9.733992e-01
  5.597798e+00  -3.301922e+00  -1.686111e+01   4.482765e-07   1.946497e-04   2.475369e-02   9.750512e-01
  5.626150e+00  -3.330375e+00  -1.686111e+01   3.691319e-07   1.710964e-04   2.322623e-02   9.766023e-01
  5.654501e+00  -3.358822e+00  -1.686111e+01   3.039303e-07   1.503782e-04   2.179086e-02   9.780585e-01
  5.682853e+00  -3.387263e+00  -1.686111e+01   2.502221e-07   1.321564e-04   2.044227e-02   9.794253e-01
  5.711205e+00  -3.415699e+00  -1.686111e+01   2.059869e-07   1.161324e-04   1.917548e-02   9.807082e-01
  5.739556e+00  -3.444130e+00  -1.686111e+01   1.695577e-07   1.020430e-04   1.798570e-02   9.819121e-01
  5.767908e+00  -3.472556e+00  -1.686111e+01   1.395604e-07   8.965601e-05   1.686845e-02   9.830418e-01
  5.796259e+00  -3.500978e+00  -1.686111e+01   1.148618e-07   7.876699e-05   1.581946e-02   9.841017e-01
  5.824611e+00  -3.529395e+00  -1.686111e+01   9.452776e-08   6.919580e-05   1.483470e-02   9.850960e-01
  5.852962e+00  -3.557808e+00  -1.686111e+01   7.778855e-08   6.078377e-05   1.391035e-02   9.860288e-01
  5.881314e+00  -3.586218e+00  -1.686110e+01   6.400975e-08   5.339120e-05   1.304283e-02   9.869037e-01
  5.909666e+00  -3.614624e+00  -1.686110e+01   5.266868e-08   4.689510e-05   1.222872e-02   9.877243e-01
  5.938017e+00  -3.643026e+00  -1.686110e+01   4.333471e-08   4.118723e-05   1.146483e-02   9.884939e-01
  5.966369e+00  -3.671426e+00  -1.686110e+01   3.565317e-08   3.617232e-05   1.074814e-02   9.892157e-01
  5.994720e+00  -3.699823e+00  -1.686110e+01   2.933192e-08   3.176657e-05   1.007578e-02   9.898924e-01
  6.023072e+00  -3.728217e+00  -1.686110e+01   2.413037e-08   2.789622e-05   9.445074e-03   9.905270e-01
  6.051423e+00  -3.756608e+00  -1.686110e+01   1.985044e-08   2.449645e-05   8.853492e-03   9.911220e-01
  6.079775e+00  -3.784997e+00  -1.686110e+01   1.632901e-08   2.151019e-05   8.298649e-03   9.916798e-01
  6.108127e+00  -3.813383e+00  -1.686110e+01   1.343179e-08   1.888731e-05   7.778302e-03   9.922028e-01
  6.136478e+00  -3.841767e+00  -1.686110e+01   1.104826e-08   1.658370e-05   7.290339e-03   9.926931e-01
  6.164830e+00  -3.870150e+00  -1.686110e+01   9.087410e-09   1.456060e-05   6.832776e-03   9.931527e-01
  6.193181e+00  -3.898530e+00  -1.686110e+01   7.474355e-09   1.278394e-05   6.403744e-03   9.935835e-01
  6.221533e+00  -3.926909e+00  -1.686110e+01   6.147457e-09   1.122375e-05   6.001487e-03   9.939873e-01
  6.249884e+00  -3.955286e+00  -1.686110e+01   5.055989e-09   9.853717e-06   5.624354e-03   9.943658e-01
  6.278236e+00  -3.983661e+00  -1.686110e+01   4.158209e-09   8.650712e-06   5.270793e-03   9.947206e-01
  6.306588e+00  -4.012035e+00  -1.686110e+01   3.419768e-09   7.594406e-06   4.939347e-03   9.950531e-01
  6.334939e+00  -4.040407e+00  -1.686110e+01   2.812406e-09   6.666942e-06   4.628646e-03   9.953647e-01
  6.363291e+00  -4.068778e+00  -1.686110e+01   2.312867e-09   5.852628e-06   4.337403e-03   9.956567e-01
  6.391642e+00  -4.097148e+00  -1.686110e+01   1.902021e-09   5.137681e-06   4.064411e-03   9.959304e-01
  6.419994e+00  -4.125517e+00  -1.686110e+01   1.564128e-09   4.509993e-06   3.808534e-03   9.961870e-01
  6.448346e+00  -4.153885e+00  -1.686110e+01   1.286241e-09   3.958927e-06   3.568708e-03   9.964273e-01
  6.476697e+00  -4.182251e+00  -1.686110e+01   1.057708e-09   3.475141e-06   3.343934e-03   9.966526e-01
  6.505049e+00  -4.210617e+00  -1.686110e+01   8.697674e-10   3.050432e-06   3.133272e-03   9.968637e-01
  6.533400e+00  -4.238982e+00  -1.686110e+01   7.152117e-10   2.677592e-06   2.935842e-03   9.970615e-01
  6.561752e+00  -4.267346e+00  -1.686110e+01   5.881127e-10   2.350292e-06   2.750818e-03   9.972468e-01
  6.590103e+00  -4.295709e+00  -1.686110e+01   4.835946e-10   2.062977e-06   2.577424e-03   9.974205e-01
  6.618455e+00  -4.324072e+00  -1.686110e+01   3.976469e-10   1.810765e-06   2.414933e-03   9.975833e-01
  6.646807e+00  -4.352434e+00  -1.686110e+01   3.269710e-10   1.589371e-06   2.262663e-03   9.977357e-01
  6.675158e+00  -4.380795e+00  -1.686110e+01   2.688541e-10   1.395033e-06   2.119974e-03   9.978786e-01
  6.703510e+00  -4.409155e+00  -1.686110e+01   2.210651e-10   1.224445e-06   1.986265e-03   9.980125e-01
  6.731861e+00  -4.437516e+00  -1.686110e+01   1.817691e-10   1.074709e-06   1.860974e-03   9.981380e-01
  6.760213e+00  -4.465875e+00  -1.686110e+01   1.494571e-10   9.432762e-07   1.743572e-03   9.982555e-01
  6.788564e+00  -4.494234e+00  -1.686110e+01   1.228881e-10   8.279109e-07   1.633564e-03   9.983656e-01
  6.816916e+00  -4.522592e+00  -1.686110e+01   1.010415e-10   7.266501e-07   1.530486e-03   9.984688e-01
  6.845268e+00  -4.550951e+00  -1.686110e+01   8.307822e-11   6.377702e-07   1.433903e-03   9.985655e-01
  6.873619e+00  -4.579308e+00  -1.686110e+01   6.830804e-11   5.597582e-07   1.343407e-03   9.986560e-01
  6.901971e+00  -4.607666e+00  -1.686110e+01   5.616348e-11   4.912858e-07   1.258615e-03   9.987409e-01
  6.930322e+00  -4.636022e+00  -1.686110e+01   4.617787e-11   4.311870e-07   1.179169e-03   9.988204e-01
  6.958674e+00  -4.664379e+00  -1.686110e+01   3.796746e-11   3.784381e-07   1.104732e-03   9.988949e-01
  6.987025e+00  -4.692735e+00  -1.686110e+01   3.121671e-11   3.321407e-07   1.034989e-03   9.989647e-01
  7.015377e+00  -4.721091e+00  -1.686110e+01   2.566616e-11   2.915059e-07   9.696443e-04   9.990301e-01
  7.043729e+00  -4.749447e+00  -1.686110e+01   2.110244e-11   2.558414e-07   9.084217e-04   9.990913e-01
  7.072080e+00  -4.777802e+00  -1.686110e+01   1.735014e-11   2.245394e-07   8.510614e-04   9.991487e-01
  7.100432e+00  -4.806158e+00  -1.686110e+01   1.426499e-11   1.970665e-07   7.973200e-04   9.992025e-01
  7.128783e+00  -4.834513e+00  -1.686110e+01   1.172840e-11   1.729544e-07   7.469697e-04   9.992529e-01
  7.157135e+00  -4.862867e+00  -1.686110e+01   9.642830e-12   1.517920e-07   6.997968e-04   9.993001e-01
  7.185486e+00  -4.891222e+00  -1.686110e+01   7.928098e-12   1.332186e-07   6.556009e-04   9.993443e-01
  7.213838e+00  -4.919576e+00  -1.686110e+01   6.518269e-12   1.169176e-07   6.141946e-04   9.993857e-01
  7.242190e+00  -4.947930e+00  -1.686110e+01   5.359132e-12   1.026109e-07   5.754019e-04   9.994245e-01
  7.270541e+00  -4.976285e+00  -1.686110e+01   4.406112e-12   9.005466e-08   5.390580e-04   9.994609e-01
