# ngamma, nT
50 30
# T_centers_log10(K): 
1.100000e+00 1.300000e+00 1.500000e+00 1.700000e+00 1.900000e+00 2.100000e+00 2.300000e+00 2.500000e+00 2.700000e+00 2.900000e+00 3.100000e+00 3.300000e+00 3.500000e+00 3.700000e+00 3.900000e+00 4.100000e+00 4.300000e+00 4.500000e+00 4.700000e+00 4.900000e+00 5.100000e+00 5.300000e+00 5.500000e+00 5.700000e+00 5.900000e+00 6.100000e+00 6.300000e+00 6.500000e+00 6.700000e+00 6.900000e+00
# gamma_centers_log10(K**0.5 cm**-3):
-4.000000e+00 -3.795918e+00 -3.591837e+00 -3.387755e+00 -3.183673e+00 -2.979592e+00 -2.775510e+00 -2.571429e+00 -2.367347e+00 -2.163265e+00 -1.959184e+00 -1.755102e+00 -1.551020e+00 -1.346939e+00 -1.142857e+00 -9.387755e-01 -7.346939e-01 -5.306122e-01 -3.265306e-01 -1.224490e-01 8.163265e-02 2.857143e-01 4.897959e-01 6.938776e-01 8.979592e-01 1.102041e+00 1.306122e+00 1.510204e+00 1.714286e+00 1.918367e+00 2.122449e+00 2.326531e+00 2.530612e+00 2.734694e+00 2.938776e+00 3.142857e+00 3.346939e+00 3.551020e+00 3.755102e+00 3.959184e+00 4.163265e+00 4.367347e+00 4.571429e+00 4.775510e+00 4.979592e+00 5.183673e+00 5.387755e+00 5.591837e+00 5.795918e+00 6.000000e+00
# Columns: median values for each T bin from left to right
1.642079e+00 1.629032e+00 1.616309e+00 1.605278e+00 1.423464e+00 1.375257e+00 1.626330e+00 1.319628e+00 1.275340e+00 9.265917e-01 8.184196e-01 -1.517044e-01 -1.665913e+00 -1.011753e+01 -3.484166e+01 -4.274944e+01 -7.720034e+01 -1.061528e+02 -1.082916e+02 -1.094094e+02 -1.097507e+02 -1.098388e+02 -1.099049e+02 -1.099418e+02 -1.099621e+02 -1.099753e+02 -1.099843e+02 -1.099909e+02 -1.099940e+02 -1.099961e+02
3.315983e+00 2.781161e+00 2.771455e+00 2.315378e+00 2.286088e+00 2.705924e+00 2.669019e+00 3.070466e+00 2.208146e+00 2.334100e+00 2.551445e+00 1.354582e+00 2.297548e-01 -1.464862e+00 -1.045471e+01 -2.808953e+01 -6.637926e+01 -8.462961e+01 -1.056151e+02 -1.086274e+02 -1.094931e+02 -1.097120e+02 -1.098221e+02 -1.099042e+02 -1.099477e+02 -1.099615e+02 -1.099779e+02 -1.099854e+02 -1.099902e+02 -1.099936e+02
5.469425e+00 4.645011e+00 4.638363e+00 5.446499e+00 5.021591e+00 4.574725e+00 4.548295e+00 4.438945e+00 4.345684e+00 4.604025e+00 3.617301e+00 4.265732e+00 1.902788e+00 1.116083e+00 -1.678192e+00 -9.897164e+00 -3.410434e+01 -5.649186e+01 -8.377540e+01 -1.048038e+02 -1.088884e+02 -1.094544e+02 -1.097232e+02 -1.098185e+02 -1.098987e+02 -1.099411e+02 -1.099648e+02 -1.099762e+02 -1.099847e+02 -1.099898e+02
7.448378e+00 8.602410e+00 7.439998e+00 6.385987e+00 7.409076e+00 7.384331e+00 7.339037e+00 7.301120e+00 8.316343e+00 6.478675e+00 7.819171e+00 6.346617e+00 5.869170e+00 5.526489e+00 3.386298e+00 9.045455e-01 -8.836059e+00 -3.308619e+01 -5.436936e+01 -7.475873e+01 -1.041949e+02 -1.090762e+02 -1.095258e+02 -1.096711e+02 -1.098290e+02 -1.098958e+02 -1.099339e+02 -1.099616e+02 -1.099717e+02 -1.099839e+02
1.123075e+01 1.194645e+01 1.194215e+01 1.121002e+01 1.124001e+01 1.117965e+01 1.187284e+01 1.108548e+01 1.097237e+01 1.093272e+01 1.070460e+01 9.013737e+00 9.905918e+00 9.978385e+00 6.737355e+00 5.595668e+00 7.753071e-01 -1.225896e+01 -3.372125e+01 -5.095459e+01 -7.667183e+01 -1.073463e+02 -1.086275e+02 -1.095400e+02 -1.097524e+02 -1.098256e+02 -1.098898e+02 -1.099377e+02 -1.099610e+02 -1.099776e+02
1.573522e+01 1.417652e+01 1.652026e+01 1.572399e+01 1.570893e+01 1.568650e+01 1.565327e+01 1.562568e+01 1.557876e+01 1.545888e+01 1.524907e+01 1.509087e+01 1.620271e+01 1.230590e+01 1.309307e+01 9.750515e+00 7.820602e+00 1.898863e+00 -3.634579e+00 -2.858144e+01 -5.570787e+01 -8.397195e+01 -1.003933e+02 -1.083951e+02 -1.094399e+02 -1.096540e+02 -1.098627e+02 -1.099078e+02 -1.099399e+02 -1.099583e+02
2.213299e+01 2.213163e+01 2.052808e+01 2.212070e+01 2.131511e+01 2.210422e+01 2.048404e+01 2.042936e+01 2.198479e+01 2.112765e+01 2.024909e+01 2.003304e+01 2.286086e+01 1.756465e+01 1.849911e+01 1.743595e+01 1.774943e+01 1.338160e+01 5.887896e+00 -5.669256e+00 -2.541209e+01 -4.153932e+01 -6.985930e+01 -1.037155e+02 -1.087250e+02 -1.093093e+02 -1.096713e+02 -1.097957e+02 -1.098916e+02 -1.099321e+02
2.679448e+01 2.828223e+01 2.678992e+01 2.678528e+01 2.826763e+01 2.677489e+01 2.676327e+01 2.673789e+01 2.743453e+01 2.666025e+01 2.648130e+01 2.634886e+01 2.463115e+01 2.596197e+01 2.488506e+01 2.444248e+01 2.182415e+01 2.027377e+01 1.581181e+01 9.171806e+00 -2.377503e+00 -2.117253e+01 -4.967351e+01 -6.597758e+01 -1.031662e+02 -1.068808e+02 -1.091717e+02 -1.096247e+02 -1.097834e+02 -1.098761e+02
3.182556e+01 3.114109e+01 3.182301e+01 3.111483e+01 3.042600e+01 3.112403e+01 3.110347e+01 3.109734e+01 3.035456e+01 3.100089e+01 3.089402e+01 3.076460e+01 3.134441e+01 3.048357e+01 3.111314e+01 2.941718e+01 2.775462e+01 2.720668e+01 2.564773e+01 2.129277e+01 1.126967e+01 6.028802e-01 -1.512656e+01 -4.298141e+01 -7.186121e+01 -1.018915e+02 -1.082991e+02 -1.092675e+02 -1.096077e+02 -1.097725e+02
3.511058e+01 3.510978e+01 3.382965e+01 3.382768e+01 3.446154e+01 3.445799e+01 3.508133e+01 3.506209e+01 3.628886e+01 3.502478e+01 3.492393e+01 3.545425e+01 3.464994e+01 3.559944e+01 3.405823e+01 3.372886e+01 3.274497e+01 3.111118e+01 2.846054e+01 2.659271e+01 2.283912e+01 1.490113e+01 2.626675e+00 -9.147508e+00 -4.474245e+01 -5.818949e+01 -1.017925e+02 -1.080338e+02 -1.092039e+02 -1.094882e+02
