Thermal Dust sputtering Fit Results (with size and charge corrections)
======================
Polynomial Coefficients smallC grains (0.0100 microns):
f(x) = -1.22410682e-02x^6 + 5.44777344e-01x^5 + -9.97382598e+00x^4 + 9.61876868e+01x^3 + -5.16198633e+02x^2 + 1.46580401e+03x^1 + -1.73386557e+03x^0 

Original Data (Tgas, Yield):
2.171118e+09, 8.899918e-10
2.327202e+09, 8.023206e-10
2.494508e+09, 7.232647e-10
2.673842e+09, 6.519810e-10
2.866068e+09, 5.877081e-10
3.072113e+09, 5.297587e-10
3.292971e+09, 4.775131e-10
3.529707e+09, 4.304110e-10
3.783463e+09, 3.879283e-10
4.055461e+09, 3.498731e-10
4.347013e+09, 3.152727e-10
4.659526e+09, 2.841544e-10
4.994505e+09, 2.561038e-10
5.353567e+09, 2.308192e-10
5.738442e+09, 2.080282e-10
6.150986e+09, 1.874854e-10
6.593188e+09, 1.689693e-10
7.067181e+09, 1.522804e-10
7.575250e+09, 1.372385e-10
8.119845e+09, 1.236812e-10
8.703591e+09, 1.114624e-10
9.329304e+09, 1.004499e-10
1.000000e+10, 9.052405e-11
